step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
920,33.24649429321289,-84.9329833984375,4393.18408203125,-10.731407165527344,0.2767525017261505,64.0,15.142280578613281,1.0,15.142280578613281,24.0,0.0,0.008136945776641369,29.257678985595703,0.15000000596046448,219.03233337402344,0.0,0.0,0.0
921,33.253177642822266,-84.92427825927734,4319.52392578125,-10.699409484863281,0.2850506007671356,64.0,15.18324089050293,1.0,15.18324089050293,24.0,0.0,0.008111746050417423,29.46543312072754,0.15000000596046448,217.10498046875,0.0,0.0,4.938919544219971
922,33.25986099243164,-84.91558074951172,4245.86376953125,-10.672348022460938,0.2839483916759491,64.0,15.224427223205566,1.0,15.224427223205566,24.0,0.0,0.008091351948678493,29.642244338989258,0.15000000596046448,218.02951049804688,0.0,0.0,4.9251909255981445
923,33.266544342041016,-84.9068832397461,4172.2041015625,-10.650362014770508,0.28064122796058655,64.0,15.265840530395508,1.0,15.265840530395508,24.0,0.0,0.008075841702520847,29.78664779663086,0.15000000596046448,219.63232421875,0.0,0.0,0.0
924,33.27322769165039,-84.89817810058594,4098.5439453125,-10.63357162475586,0.27954497933387756,64.0,15.307482719421387,1.0,15.307482719421387,24.0,0.0,0.008065285161137581,29.897371292114258,0.15000000596046448,220.5670623779297,0.0,0.0,4.897505760192871
925,33.27973937988281,-84.88967895507812,4031.741943359375,-10.622051239013672,0.2935125529766083,64.0,14.973167419433594,1.0,14.973167419433594,24.0,0.0,0.008059785701334476,29.973575592041016,0.15000000596046448,211.56710815429688,0.0,0.0,0.0
926,33.28614044189453,-84.88131713867188,3969.511962890625,1.1489777565002441,0.2886819839477539,65.0,14.756775856018066,1.0,14.756775856018066,24.0,0.0,0.008059056475758553,300.856689453125,0.15000000596046448,209.93521118164062,0.0,10.081074714660645,0.0
927,33.29254150390625,-84.8729476928711,3907.281982421875,-10.61508560180664,0.30501413345336914,65.0,14.787038803100586,1.0,14.787038803100586,24.0,0.0,0.00806302297860384,30.019744873046875,0.15000000596046448,205.53565979003906,0.0,5.152061939239502,0.0
928,33.2989387512207,-84.86457824707031,3845.052001953125,-10.619244575500488,0.30359986424446106,65.0,14.817428588867188,1.0,14.817428588867188,24.0,0.0,0.008071709424257278,29.992170333862305,0.15000000596046448,206.37718200683594,0.0,0.21291901171207428,0.0
929,33.30533981323242,-84.85621643066406,3782.822021484375,-10.6284818649292,0.303337961435318,65.0,14.847946166992188,1.0,14.847946166992188,24.0,0.0,0.008085128851234913,29.931018829345703,0.15000000596046448,206.8800048828125,0.0,0.0,0.0
930,33.31174087524414,-84.84784698486328,3720.592041015625,-10.642797470092773,0.3116084635257721,65.0,14.878591537475586,1.0,14.878591537475586,24.0,0.0,0.008103289641439915,29.83648109436035,0.15000000596046448,204.84591674804688,0.0,0.0,5.040469646453857
931,33.318519592285156,-84.83953094482422,3685.031982421875,-10.661957740783691,0.31394192576408386,65.0,15.282776832580566,1.0,15.282776832580566,24.0,0.0,0.0081266388297081,29.71040153503418,0.15000000596046448,209.69744873046875,0.0,0.0,0.0
932,33.32555389404297,-84.83124542236328,3667.251953125,-10.68668270111084,0.22046813368797302,66.0,15.585782051086426,1.0,15.585782051086426,24.0,0.0,0.00815537292510271,29.548463821411133,0.15000000596046448,242.9922637939453,0.0,9.804738998413086,0.0
933,33.33258819580078,-84.82295989990234,3649.471923828125,-10.717218399047852,0.22662216424942017,66.0,15.640359878540039,1.0,15.640359878540039,24.0,0.0,0.008189273066818714,29.349634170532227,0.15000000596046448,241.91815185546875,0.0,4.5912861824035645,0.0
934,33.33961868286133,-84.81468200683594,3631.69189453125,-10.753129959106445,0.23231860995292664,66.0,15.69532585144043,1.0,15.69532585144043,24.0,0.0,0.008228332735598087,29.1174373626709,0.15000000596046448,240.98019409179688,0.0,0.0,0.0
935,33.34665298461914,-84.806396484375,3613.912109375,-10.794344902038574,0.22658859193325043,66.0,15.750683784484863,1.0,15.750683784484863,24.0,0.0,0.008272536098957062,28.85312843322754,0.15000000596046448,243.6351776123047,0.0,0.0,4.749772071838379
936,33.35368728637695,-84.79811096191406,3596.132080078125,-10.840770721435547,0.22312858700752258,66.0,15.806438446044922,1.0,15.806438446044922,24.0,0.0,0.008321858942508698,28.558164596557617,0.15000000596046448,245.59140014648438,0.0,0.0,0.0
937,33.360321044921875,-84.79035949707031,3590.5439453125,-0.4390464425086975,0.3757578134536743,67.0,15.034440994262695,1.0,15.034440994262695,24.0,0.0,0.00837324932217598,232.22955322265625,0.15000000596046448,187.70265197753906,0.0,9.988519668579102,0.0
938,33.3666877746582,-84.782958984375,3593.083984375,-10.94575023651123,0.3711560368537903,67.0,14.655488014221191,1.0,14.655488014221191,24.0,0.0,0.00842750258743763,27.90182876586914,0.15000000596046448,184.3203125,0.0,5.103356838226318,0.0
939,33.37305450439453,-84.77555847167969,3595.6240234375,-11.0017671585083,0.3751632273197174,67.0,14.930445671081543,1.0,14.930445671081543,24.0,0.0,0.008486970327794552,27.557567596435547,0.15000000596046448,186.5818328857422,0.0,0.12654167413711548,0.0
940,33.37942123413086,-84.76815795898438,3598.1640625,-11.062766075134277,0.37327584624290466,67.0,15.215936660766602,1.0,15.215936660766602,24.0,0.0,0.00855184905230999,27.187339782714844,0.15000000596046448,190.72390747070312,0.0,0.0,0.0
941,33.38578796386719,-84.76075744628906,3600.7041015625,-11.128838539123535,0.3642120063304901,67.0,15.512579917907715,1.0,15.512579917907715,24.0,0.0,0.008622338995337486,26.791719436645508,0.15000000596046448,197.25424194335938,0.0,0.0,4.829139709472656
942,33.392154693603516,-84.75335693359375,3603.243896484375,-11.200069427490234,0.3636365532875061,67.0,15.82104206085205,1.0,15.82104206085205,24.0,0.0,0.008698646910488605,26.371429443359375,0.15000000596046448,201.35865783691406,0.0,0.0,0.0
943,33.3980712890625,-84.7464828491211,3604.260009765625,-11.276705741882324,0.3687233626842499,67.0,14.975140571594238,1.0,14.975140571594238,24.0,0.0,0.008774890564382076,25.926342010498047,0.15000000596046448,189.06912231445312,0.0,0.0,5.008286476135254
944,33.4036865234375,-84.73994445800781,3604.260009765625,-11.352567672729492,0.38082650303840637,67.0,14.464166641235352,1.0,14.464166641235352,24.0,0.0,0.00885214563459158,25.492895126342773,0.15000000596046448,179.1165771484375,0.0,0.0,5.1786112785339355
945,33.4093017578125,-84.73341369628906,3604.260009765625,-11.428657531738281,0.3849417269229889,67.0,14.718875885009766,1.0,14.718875885009766,24.0,0.0,0.008934308774769306,25.06517219543457,0.15000000596046448,181.059326171875,0.0,0.0,0.27231931686401367
946,33.414920806884766,-84.72688293457031,3604.260009765625,-11.508861541748047,0.3945919871330261,67.0,14.982732772827148,1.0,14.982732772827148,24.0,0.0,0.009021524339914322,24.621828079223633,0.15000000596046448,181.413330078125,0.0,0.0,5.00575590133667
947,33.420536041259766,-84.72034454345703,3604.260009765625,-11.593198776245117,0.4035910665988922,67.0,15.256239891052246,1.0,15.256239891052246,24.0,0.0,0.00911394041031599,24.163806915283203,0.15000000596046448,181.97915649414062,0.0,0.0,4.914586544036865
948,33.42615509033203,-84.71381378173828,3604.260009765625,-11.681686401367188,0.39616134762763977,67.0,15.34057903289795,0.9871712923049927,15.539936065673828,24.0,0.06731601059436798,0.009211709722876549,23.69211196899414,0.15000000596046448,187.6722869873047,0.0,0.0,4.820021152496338
949,33.43138885498047,-84.70771026611328,3604.260009765625,-11.774486541748047,0.39319953322410583,67.0,14.273584365844727,0.966958224773407,14.761324882507324,24.0,0.1681356430053711,0.009307879023253918,23.20699691772461,0.15000000596046448,179.14358520507812,0.0,0.0,0.0
950,33.43637466430664,-84.70189666748047,3604.260009765625,-11.864771842956543,0.39228877425193787,67.0,13.553995132446289,0.9476778507232666,14.302323341369629,24.0,0.2632148265838623,0.009404031559824944,22.7442684173584,0.15000000596046448,173.83364868164062,0.0,0.0,5.232558727264404
951,33.44135665893555,-84.69607543945312,3604.260009765625,-11.95401668548584,0.3890026807785034,67.0,13.522306442260742,0.9289860725402832,14.555983543395996,24.0,0.37089818716049194,0.009504805319011211,22.295665740966797,0.15000000596046448,177.87335205078125,0.0,0.0,0.3805641531944275
952,33.44633865356445,-84.69026184082031,3604.260009765625,-12.046579360961914,0.3900245428085327,67.0,13.484784126281738,0.9099769592285156,14.818819046020508,24.0,0.48866981267929077,0.009610329754650593,21.839447021484375,0.15000000596046448,180.78231811523438,0.0,0.0,0.0
953,33.451324462890625,-84.68444061279297,3604.260009765625,-12.142461776733398,0.40077143907546997,67.0,13.44161319732666,0.8906841278076172,15.091336250305176,24.0,0.6173992156982422,0.009720737114548683,21.376419067382812,0.15000000596046448,180.86318969726562,0.0,0.0,4.969554424285889
954,33.45630645751953,-84.67862701416016,3604.260009765625,-12.241663932800293,0.40419355034828186,67.0,13.392995834350586,0.871141254901886,15.374079704284668,24.0,0.7580417990684509,0.009836168959736824,20.907390594482422,0.15000000596046448,183.19952392578125,0.0,0.0,0.0
955,33.46112060546875,-84.67302703857422,3603.498046875,-2.1730964183807373,0.24948273599147797,68.0,15.009603500366211,1.0,15.009603500366211,24.0,0.0,0.008258012123405933,170.93621826171875,0.15000000596046448,225.29933166503906,0.0,9.996798515319824,0.0
956,33.4658203125,-84.6675796508789,3602.22802734375,-10.82733154296875,0.2523922622203827,68.0,14.761859893798828,1.0,14.761859893798828,24.0,0.0,0.008223513141274452,28.64324951171875,0.15000000596046448,220.7216033935547,0.0,5.076179027557373,0.0
957,33.47052001953125,-84.6621322631836,3600.9580078125,-10.790885925292969,0.2617504894733429,68.0,14.88913345336914,1.0,14.88913345336914,24.0,0.0,0.008193290792405605,28.875225067138672,0.15000000596046448,219.83792114257812,0.0,0.11313433945178986,0.0
958,33.4752197265625,-84.65667724609375,3599.68798828125,-10.758820533752441,0.255765438079834,68.0,15.018628120422363,1.0,15.018628120422363,24.0,0.0,0.008167514577507973,29.080806732177734,0.15000000596046448,223.5476531982422,0.0,0.0,0.0
959,33.47991943359375,-84.65122985839844,3598.41796875,-10.731365203857422,0.2536291182041168,68.0,15.150402069091797,1.0,15.150402069091797,24.0,0.0,0.00814635120332241,29.257953643798828,0.15000000596046448,226.1563720703125,0.0,0.0,4.949865818023682
960,33.484619140625,-84.64578247070312,3597.14794921875,-10.708741188049316,0.2387353926897049,68.0,15.284515380859375,1.0,15.284515380859375,24.0,0.0,0.008129967376589775,29.404699325561523,0.15000000596046448,232.71121215820312,0.0,0.0,0.0
961,33.48918914794922,-84.64047241210938,3597.402099609375,-10.69116497039795,0.23846013844013214,68.0,14.94312858581543,1.0,14.94312858581543,24.0,0.0,0.008118790574371815,29.519193649291992,0.15000000596046448,227.59576416015625,0.0,0.0,5.018957138061523
962,33.493675231933594,-84.63525390625,3598.672119140625,-10.679132461547852,0.2474747598171234,68.0,14.69259262084961,1.0,14.69259262084961,24.0,0.0,0.008112491108477116,29.597820281982422,0.15000000596046448,221.1309356689453,0.0,0.0,0.12142609804868698
963,33.4981575012207,-84.63003540039062,3599.94189453125,-10.672308921813965,0.24246828258037567,68.0,14.715424537658691,1.0,14.715424537658691,24.0,0.0,0.008110861293971539,29.64250373840332,0.15000000596046448,222.94802856445312,0.0,0.0,0.0
964,33.50263977050781,-84.62481689453125,3601.2119140625,-10.670482635498047,0.25919851660728455,68.0,14.738329887390137,1.0,14.738329887390137,24.0,0.0,0.008113927207887173,29.65447235107422,0.15000000596046448,218.363525390625,0.0,0.0,5.087223529815674
965,33.50712203979492,-84.6196060180664,3602.48193359375,-10.673684120178223,0.2561090290546417,68.0,14.761306762695312,1.0,14.761306762695312,24.0,0.0,0.008121706545352936,29.63348960876465,0.15000000596046448,219.6160430908203,0.0,0.0,0.1667880266904831
966,33.5116081237793,-84.61438751220703,3603.751953125,-10.681927680969238,0.24567192792892456,68.0,14.784356117248535,1.0,14.784356117248535,24.0,0.0,0.008134206756949425,29.579538345336914,0.15000000596046448,223.04510498046875,0.0,0.0,0.0
967,33.51595687866211,-84.60909271240234,3600.650634765625,-10.695239067077637,0.2585172951221466,68.0,14.684770584106445,1.0,14.684770584106445,24.0,0.0,0.00815129280090332,29.492616653442383,0.15000000596046448,217.7700653076172,0.0,0.0,5.105076313018799
968,33.52022171020508,-84.60375213623047,3594.634765625,-10.71341323852539,0.2613385319709778,68.0,14.623307228088379,1.0,14.623307228088379,24.0,0.0,0.008172900415956974,29.374338150024414,0.15000000596046448,216.03347778320312,0.0,0.0,0.23064056038856506
969,33.52448272705078,-84.5984115600586,3588.618896484375,-10.736336708068848,0.26233965158462524,68.0,14.635178565979004,1.0,14.635178565979004,24.0,0.0,0.008199063129723072,29.22579574584961,0.15000000596046448,215.9158172607422,0.0,0.0,0.0
970,33.52874755859375,-84.59307098388672,3582.603271484375,-10.764029502868652,0.25244447588920593,68.0,14.64707088470459,1.0,14.64707088470459,24.0,0.0,0.008229751139879227,29.047313690185547,0.15000000596046448,218.98997497558594,0.0,0.0,5.117643356323242
971,33.5315055847168,-84.58604431152344,3549.126953125,-10.796627044677734,0.25619423389434814,68.0,15.408280372619629,1.0,15.408280372619629,24.0,0.0,0.008267130702733994,28.838560104370117,0.15000000596046448,229.21536254882812,0.0,0.0,0.0
972,33.53388977050781,-84.57860565185547,3508.785888671875,-10.83601188659668,0.24727794528007507,68.0,15.841575622558594,1.0,15.841575622558594,24.0,0.0,0.008310789242386818,28.58826446533203,0.15000000596046448,238.48606872558594,0.0,0.0,4.719474792480469
973,33.53627014160156,-84.5711669921875,3468.44482421875,-10.881731033325195,0.22875508666038513,68.0,15.856075286865234,1.0,15.856075286865234,24.0,0.0,0.0083596371114254,28.30033302307129,0.15000000596046448,244.57833862304688,0.0,0.0,0.0
974,33.537662506103516,-84.5637435913086,3426.51904296875,0.7254799604415894,0.22082556784152985,69.0,8.843111038208008,1.0,8.843111038208008,14.0,0.0,0.008411247283220291,281.38153076171875,0.0,236.23976135253906,0.0,9.946793556213379,0.0
975,33.53757095336914,-84.55636596679688,3382.216796875,-10.986589431762695,0.23691383004188538,69.0,11.696856498718262,1.0,11.696856498718262,19.0,0.0,0.008466273546218872,27.650440216064453,0.15000000596046448,225.49160766601562,0.0,5.021801471710205,0.0
976,33.5374755859375,-84.54898071289062,3337.914306640625,-11.043241500854492,0.2473297119140625,69.0,11.73629379272461,1.0,11.73629379272461,19.0,0.0,0.008525815792381763,27.305320739746094,0.15000000596046448,223.16360473632812,0.0,0.08020410686731339,0.0
977,33.537384033203125,-84.54159545898438,3293.612060546875,-11.10412883758545,0.2626972496509552,69.0,11.775997161865234,1.0,11.775997161865234,19.0,0.0,0.008589829318225384,26.939023971557617,0.15000000596046448,219.34674072265625,0.0,0.0,0.0
978,33.53729248046875,-84.53421020507812,3249.309814453125,-11.169114112854004,0.26325204968452454,69.0,11.815971374511719,1.0,11.815971374511719,19.0,0.0,0.008658263832330704,26.55329132080078,0.15000000596046448,219.9257049560547,0.0,0.0,5.0248541831970215
979,33.53719711303711,-84.52682495117188,3205.00732421875,-11.238054275512695,0.2621349096298218,69.0,11.856216430664062,1.0,11.856216430664062,19.0,0.0,0.008731064386665821,26.14990997314453,0.15000000596046448,221.00938415527344,0.0,0.0,0.03276313841342926
980,33.537105560302734,-84.51944732666016,3160.705078125,-11.310796737670898,0.26040372252464294,69.0,11.896737098693848,1.0,11.896737098693848,19.0,0.0,0.008808172307908535,25.730688095092773,0.15000000596046448,222.2850341796875,0.0,0.0,4.990847587585449
981,33.537010192871094,-84.5120620727539,3116.40283203125,-11.38718318939209,0.25493258237838745,69.0,11.937535285949707,1.0,11.937535285949707,19.0,0.0,0.008889526128768921,25.297443389892578,0.15000000596046448,224.69732666015625,0.0,0.0,4.973669052124023
982,33.53691864013672,-84.50467681884766,3072.1005859375,-11.467053413391113,0.2524764835834503,69.0,11.978614807128906,1.0,11.978614807128906,19.0,0.0,0.008975058794021606,24.85197639465332,0.15000000596046448,226.21380615234375,0.0,0.0,0.0
983,33.536861419677734,-84.49755859375,3028.696044921875,-11.550247192382812,0.24924014508724213,69.0,11.588286399841309,1.0,11.588286399841309,19.0,0.0,0.009061411954462528,24.39603042602539,0.15000000596046448,219.7899932861328,0.0,0.0,5.120721340179443
984,33.53681182861328,-84.49050903320312,2985.51611328125,-11.633432388305664,0.25453296303749084,69.0,11.523831367492676,1.0,11.523831367492676,19.0,0.0,0.009150706231594086,23.948219299316406,0.15000000596046448,217.026611328125,0.0,0.0,5.147860527038574
985,33.53675842285156,-84.48345947265625,2942.3359375,-11.718620300292969,0.24996688961982727,69.0,11.568544387817383,1.0,11.568544387817383,19.0,0.0,0.009243682026863098,23.497875213623047,0.15000000596046448,219.20314025878906,0.0,0.0,5.129034042358398
986,33.53670883178711,-84.47640991210938,2899.156005859375,-11.806439399719238,0.24879388511180878,69.0,11.613604545593262,1.0,11.613604545593262,19.0,0.0,0.009340278804302216,23.04220199584961,0.15000000596046448,220.40110778808594,0.0,0.0,0.23909533023834229
987,33.536659240722656,-84.4693603515625,2855.97607421875,-11.896748542785645,0.24900756776332855,69.0,11.659017562866211,1.0,11.659017562866211,19.0,0.0,0.009440438821911812,22.582534790039062,0.15000000596046448,221.20001220703125,0.0,0.0,5.090939998626709
988,33.5366096496582,-84.46231079101562,2812.7958984375,-11.989407539367676,0.2527560293674469,69.0,11.704787254333496,1.0,11.704787254333496,19.0,0.0,0.009544102475047112,22.12015151977539,0.15000000596046448,220.95994567871094,0.0,0.0,0.16260871291160583
