step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
680,31.713993072509766,-87.4774169921875,9442.1962890625,21.47386360168457,0.004276014398783445,159.0,13.658415794372559,1.0,13.658415794372559,22.0,6.459479608508399e-16,0.05282154679298401,22.0,0.15000000596046448,298.0018005371094,0.0,5.0,0.0
681,31.720226287841797,-87.46694946289062,9444.736328125,13.528739929199219,0.00528934458270669,159.0,13.38289737701416,1.0,13.38289737701416,22.0,0.0,0.05040203034877777,22.0,0.15000000596046448,291.990478515625,0.0,0.03330323472619057,0.0
682,31.726459503173828,-87.45648193359375,9447.2763671875,3.7742323875427246,0.0,159.0,13.386313438415527,1.0,13.386313438415527,22.0,0.0,0.04913840815424919,22.0,0.15000000596046448,292.06500244140625,0.0,0.0,5.0
683,31.73269271850586,-87.44601440429688,9449.81640625,3.6731271743774414,0.0,159.0,13.389731407165527,1.0,13.389731407165527,22.0,0.0,0.05033209174871445,22.0,0.15000000596046448,292.13958740234375,0.0,0.0,5.0
684,31.73892593383789,-87.435546875,9452.3564453125,3.5922694206237793,0.0,159.0,13.393150329589844,1.0,13.393150329589844,22.0,6.459479608508399e-16,0.05316653475165367,22.0,0.15000000596046448,292.2142028808594,0.0,0.0,5.0
685,31.745159149169922,-87.42507934570312,9454.896484375,3.5088019371032715,0.0,159.0,13.39657211303711,1.0,13.39657211303711,22.0,0.0,0.0501076765358448,22.0,0.15000000596046448,292.2888488769531,0.0,0.0,5.0
686,31.75153923034668,-87.41436004638672,9455.912109375,3.4229259490966797,0.0,159.0,13.721365928649902,1.0,13.721365928649902,22.0,0.0,0.05207407847046852,22.0,0.15000000596046448,299.375244140625,0.0,0.0,0.1285191774368286
687,31.758140563964844,-87.40325927734375,9454.6416015625,3.3326497077941895,0.0,159.0,14.207037925720215,1.0,14.207037925720215,22.0,0.0,0.0531354583799839,22.0,0.15000000596046448,309.97174072265625,0.0,0.0,5.0
688,31.764739990234375,-87.39215850830078,9453.3720703125,14.904590606689453,0.0598466694355011,160.0,14.210633277893066,1.0,14.210633277893066,22.0,0.0,0.0543476827442646,22.0,0.15000000596046448,310.0501708984375,0.0,5.0,0.0
689,31.771339416503906,-87.38105773925781,9452.1015625,4.341020107269287,0.06710071116685867,160.0,14.214229583740234,1.0,14.214229583740234,22.0,0.0,0.06103580817580223,22.0,0.15000000596046448,310.128662109375,0.0,0.0,5.0
690,31.77794075012207,-87.36995697021484,9450.83203125,22.32902717590332,0.22200405597686768,161.0,14.217828750610352,1.0,14.217828750610352,22.0,0.0,0.05320556089282036,22.0,0.15000000596046448,310.2071838378906,0.0,5.0,0.0
691,31.7845401763916,-87.35885620117188,9449.5615234375,5.285611629486084,0.21104615926742554,161.0,14.221429824829102,1.0,14.221429824829102,22.0,6.459479608508399e-16,0.058006443083286285,22.0,0.15000000596046448,310.2857360839844,0.0,0.0,5.0
692,31.791046142578125,-87.34793853759766,9448.2919921875,21.90744972229004,0.0623277872800827,162.0,14.000632286071777,1.0,14.000632286071777,22.0,0.0,0.05703303962945938,22.0,0.15000000596046448,305.46832275390625,0.0,5.0,0.0
693,31.797412872314453,-87.33728790283203,9447.0224609375,19.38458824157715,0.07078766822814941,162.0,13.664443969726562,1.0,13.664443969726562,22.0,0.0,0.051490139216184616,22.0,0.15000000596046448,298.1333312988281,0.0,0.0,0.0
694,31.80377960205078,-87.3266372680664,9445.751953125,4.660613536834717,0.08368895202875137,162.0,13.659711837768555,1.0,13.659711837768555,22.0,0.0,0.053945254534482956,22.0,0.15000000596046448,298.03009033203125,0.0,0.0,5.0
695,31.81014633178711,-87.31598663330078,9444.482421875,4.7596516609191895,0.0831589624285698,162.0,13.654982566833496,1.0,13.654982566833496,22.0,0.0,0.05370982736349106,22.0,0.15000000596046448,297.9268798828125,0.0,0.0,0.0328320637345314
696,31.816513061523438,-87.30534362792969,9443.2119140625,16.986183166503906,0.0,163.0,13.650256156921387,1.0,13.650256156921387,22.0,0.0,0.05060039460659027,22.0,0.15000000596046448,297.8237609863281,0.0,5.0,0.0
697,31.822879791259766,-87.29469299316406,9441.9423828125,4.442015647888184,0.0008406381821259856,163.0,13.645532608032227,1.0,13.645532608032227,22.0,0.0,0.05322284996509552,22.0,0.15000000596046448,297.720703125,0.0,0.03627045825123787,0.0
698,31.829267501831055,-87.28399658203125,9441.1796875,4.469079971313477,0.0,163.0,13.689286231994629,1.0,13.689286231994629,22.0,0.0,0.05780106037855148,22.0,0.15000000596046448,298.67535400390625,0.0,0.0,5.0
699,31.835683822631836,-87.27324676513672,9441.1796875,4.483753204345703,0.0,163.0,13.757238388061523,1.0,13.757238388061523,22.0,6.459479608508399e-16,0.05155177786946297,22.0,0.15000000596046448,300.1579284667969,0.0,0.0,0.022077564150094986
700,31.842100143432617,-87.26249694824219,9441.1796875,4.496891975402832,0.0,163.0,13.75247573852539,1.0,13.75247573852539,22.0,0.0,0.05497589707374573,22.0,0.15000000596046448,300.05401611328125,0.0,0.0,5.0
701,31.8485164642334,-87.25174713134766,9441.1796875,21.549650192260742,0.0,164.0,13.747715950012207,1.0,13.747715950012207,22.0,0.0,0.052857015281915665,22.0,0.15000000596046448,299.9501647949219,0.0,5.0,0.0
702,31.85493278503418,-87.24099731445312,9441.1796875,4.507111072540283,0.0,164.0,13.742958068847656,1.0,13.742958068847656,22.0,0.0,0.0554741807281971,22.0,0.15000000596046448,299.8463439941406,0.0,0.000830723496619612,0.0
703,31.86134910583496,-87.2302474975586,9441.1796875,4.5041632652282715,0.0,164.0,13.738203048706055,1.0,13.738203048706055,22.0,0.0,0.059930019080638885,22.0,0.15000000596046448,299.74261474609375,0.0,0.0,5.0
704,31.867727279663086,-87.21954345703125,9441.1796875,4.4958577156066895,0.0,164.0,13.669386863708496,1.0,13.669386863708496,22.0,0.0,0.05167340114712715,22.0,0.15000000596046448,298.2411804199219,0.0,0.0,0.004289679694920778
705,31.874042510986328,-87.20889282226562,9441.1796875,4.482304096221924,0.0,164.0,13.567038536071777,1.0,13.567038536071777,22.0,0.0,0.059272877871990204,22.0,0.15000000596046448,296.00811767578125,0.0,0.0,5.0
706,31.880359649658203,-87.1982421875,9441.1796875,4.463684558868408,0.0,164.0,13.558297157287598,1.0,13.558297157287598,22.0,0.0,0.05331934243440628,22.0,0.15000000596046448,295.8173828125,0.0,0.0,0.06653156131505966
707,31.886676788330078,-87.18759155273438,9441.1796875,19.477588653564453,0.25459492206573486,165.0,13.549566268920898,1.0,13.549566268920898,22.0,0.0,0.05334300920367241,22.0,0.15000000596046448,295.62689208984375,0.0,5.0,0.0
708,31.892993927001953,-87.17694091796875,9441.1796875,5.687417507171631,0.2717489004135132,165.0,13.540844917297363,1.0,13.540844917297363,22.0,0.0,0.05128594487905502,22.0,0.15000000596046448,295.4366149902344,0.0,0.07288511842489243,0.0
709,31.899309158325195,-87.16629028320312,9441.1796875,5.755006313323975,0.27059561014175415,165.0,13.532135009765625,1.0,13.532135009765625,22.0,0.0,0.05107363313436508,22.0,0.15000000596046448,295.24658203125,0.0,0.0,5.0
710,31.90559959411621,-87.15567016601562,9441.6884765625,5.709868431091309,0.26499736309051514,165.0,13.484353065490723,1.0,13.484353065490723,22.0,0.0,0.04929151386022568,22.0,0.15000000596046448,294.2040710449219,0.0,0.0,0.0792236328125
711,31.911849975585938,-87.14510345458984,9442.9580078125,5.633922576904297,0.27889564633369446,165.0,13.425037384033203,1.0,13.425037384033203,22.0,0.0,0.055446285754442215,22.0,0.15000000596046448,292.909912109375,0.0,0.0,5.0
712,31.918100357055664,-87.13453674316406,9444.2275390625,5.669842720031738,0.27576419711112976,165.0,13.436483383178711,1.0,13.436483383178711,22.0,0.0,0.05571848526597023,22.0,0.15000000596046448,293.1596374511719,0.0,0.0,0.11816824972629547
713,31.92435073852539,-87.12397003173828,9445.498046875,13.683572769165039,0.07037130743265152,166.0,13.44795036315918,1.0,13.44795036315918,22.0,6.459479608508399e-16,0.05350784584879875,22.0,0.15000000596046448,293.4098205566406,0.0,5.0,0.0
714,31.930599212646484,-87.1134033203125,9446.767578125,4.45991325378418,0.07050080597400665,166.0,13.45943832397461,1.0,13.45943832397461,22.0,0.0,0.05305471643805504,22.0,0.15000000596046448,293.66046142578125,0.0,0.10983613133430481,0.0
715,31.93684959411621,-87.10283660888672,9448.0380859375,4.400988578796387,0.07500341534614563,166.0,13.470946311950684,1.0,13.470946311950684,22.0,0.0,0.05230400711297989,22.0,0.15000000596046448,293.91156005859375,0.0,0.0,5.0
716,31.943220138549805,-87.09207153320312,9447.7841796875,4.358692646026611,0.07258258014917374,166.0,13.73390007019043,1.0,13.73390007019043,22.0,0.0,0.04942497983574867,22.0,0.15000000596046448,299.64874267578125,0.0,0.0,0.10147413611412048
717,31.949769973754883,-87.08100891113281,9445.244140625,4.278970241546631,0.07670316845178604,166.0,14.117673873901367,1.0,14.117673873901367,22.0,0.0,0.0559697300195694,22.0,0.15000000596046448,308.02197265625,0.0,0.0,5.0
718,31.95631980895996,-87.06993865966797,9442.7041015625,19.93825340270996,0.1175585612654686,167.0,14.117003440856934,1.0,14.117003440856934,22.0,6.459479608508399e-16,0.05149258300662041,22.0,0.15000000596046448,308.00732421875,0.0,5.0,0.0
719,31.96286964416504,-87.05887603759766,9440.1640625,4.343149662017822,0.11179284751415253,167.0,14.116332054138184,1.0,14.116332054138184,22.0,0.0,0.05014773830771446,22.0,0.15000000596046448,307.9927062988281,0.0,0.0,5.0
720,31.969419479370117,-87.04780578613281,9437.6240234375,4.2338409423828125,0.10241121798753738,167.0,14.115660667419434,1.0,14.115660667419434,22.0,6.459479608508399e-16,0.05409027636051178,22.0,0.15000000596046448,307.9780578613281,0.0,0.0,5.0
721,31.975969314575195,-87.0367431640625,9435.083984375,4.104021072387695,0.10820791870355606,167.0,14.114989280700684,1.0,14.114989280700684,22.0,0.0,0.05417020246386528,22.0,0.15000000596046448,307.96337890625,0.0,0.0,5.0
722,31.98241424560547,-87.02584075927734,9433.5595703125,20.170988082885742,0.053712598979473114,168.0,13.896136283874512,1.0,13.896136283874512,22.0,0.0,0.05613962560892105,22.0,0.15000000596046448,303.18841552734375,0.0,5.0,0.0
723,31.988697052001953,-87.01519012451172,9433.5595703125,4.080654144287109,0.05222942680120468,168.0,13.5682373046875,1.0,13.5682373046875,22.0,0.0,0.05210776627063751,22.0,0.15000000596046448,296.0342712402344,0.0,0.0,5.0
724,31.994979858398438,-87.0045394897461,9433.5595703125,4.146870136260986,0.04652656242251396,168.0,13.56761646270752,1.0,13.56761646270752,22.0,6.459479608508399e-16,0.05443496257066727,22.0,0.15000000596046448,296.0207214355469,0.0,0.0,5.0
725,32.00126266479492,-86.99388885498047,9433.5595703125,4.190441608428955,0.044274888932704926,168.0,13.566995620727539,1.0,13.566995620727539,22.0,0.0,0.062015146017074585,22.0,0.15000000596046448,296.0071716308594,0.0,0.0,0.06632129102945328
726,32.007545471191406,-86.98323822021484,9433.5595703125,4.246246337890625,0.03413228318095207,168.0,16.649641036987305,1.0,16.649641036987305,27.0,0.0,0.05237520486116409,27.0,0.15000000596046448,295.9936218261719,0.0,0.0,5.0
727,32.01382827758789,-86.97258758544922,9433.5595703125,4.262688636779785,0.044278934597969055,168.0,16.64887809753418,1.0,16.64887809753418,27.0,0.0,0.05788770690560341,27.0,0.15000000596046448,295.9800720214844,0.0,0.0,0.0667729452252388
728,32.02010726928711,-86.96195220947266,9433.5595703125,17.587261199951172,0.24383193254470825,169.0,16.628305435180664,1.0,16.628305435180664,27.0,0.0,0.05467778071761131,27.0,0.15000000596046448,295.6142883300781,0.0,5.0,0.0
729,32.02637481689453,-86.95133972167969,9433.5595703125,5.438215732574463,0.24914148449897766,169.0,16.597827911376953,1.0,16.597827911376953,27.0,0.0,0.05472685024142265,27.0,0.15000000596046448,295.0724792480469,0.0,0.07309494912624359,0.0
730,32.03263854980469,-86.94071960449219,9433.5595703125,5.518645763397217,0.2333563268184662,169.0,16.597068786621094,1.0,16.597068786621094,27.0,0.0,0.05273462459445,27.0,0.15000000596046448,295.05902099609375,0.0,0.0,5.0
731,32.03890609741211,-86.93010711669922,9433.5595703125,5.473714828491211,0.23215770721435547,169.0,16.596311569213867,1.0,16.596311569213867,27.0,0.0,0.055281538516283035,27.0,0.15000000596046448,295.0455322265625,0.0,0.0,0.08234979212284088
732,32.04517364501953,-86.91948699951172,9433.5595703125,5.507802486419678,0.21196170151233673,169.0,16.595552444458008,1.0,16.595552444458008,27.0,0.0,0.052128247916698456,27.0,0.15000000596046448,295.03204345703125,0.0,0.0,5.0
733,32.05144119262695,-86.90886688232422,9433.5595703125,5.431238651275635,0.207742840051651,169.0,16.59479331970215,1.0,16.59479331970215,27.0,0.0,0.051625266671180725,27.0,0.15000000596046448,295.0185546875,0.0,0.0,0.08279918134212494
734,32.05772018432617,-86.8982162475586,9434.576171875,11.756653785705566,0.11040251702070236,170.0,16.655733108520508,1.0,16.655733108520508,27.0,0.0,0.05166800692677498,27.0,0.15000000596046448,296.1018981933594,0.0,5.0,0.0
735,32.06401824951172,-86.88749694824219,9437.1162109375,4.962744235992432,0.1121843084692955,170.0,16.75569725036621,1.0,16.75569725036621,27.0,0.0,0.05335201323032379,27.0,0.15000000596046448,297.8790588378906,0.0,0.06496822088956833,0.0
736,32.07032012939453,-86.87677764892578,9439.65625,4.993107318878174,0.1032666340470314,170.0,16.775110244750977,1.0,16.775110244750977,27.0,0.0,0.056166861206293106,27.0,0.15000000596046448,298.22418212890625,0.0,0.0,5.0
737,32.07661819458008,-86.8660659790039,9442.1962890625,4.9661946296691895,0.08908414840698242,170.0,16.794567108154297,1.0,16.794567108154297,27.0,0.0,0.05823938548564911,27.0,0.15000000596046448,298.5700988769531,0.0,0.0,5.0
738,32.08292007446289,-86.8553466796875,9444.736328125,4.909295558929443,0.08225494623184204,170.0,16.81407356262207,1.0,16.81407356262207,27.0,0.0,0.05851156264543533,27.0,0.15000000596046448,298.9168701171875,0.0,0.0,0.02383173629641533
739,32.08921813964844,-86.8446273803711,9447.2763671875,19.163923263549805,0.08641139417886734,171.0,16.83362579345703,1.0,16.83362579345703,27.0,0.0,0.050625771284103394,27.0,0.15000000596046448,299.26446533203125,0.0,5.0,0.0
740,32.09549331665039,-86.83396911621094,9448.7998046875,4.903115749359131,0.07960160821676254,171.0,16.76934242248535,1.0,16.76934242248535,27.0,0.0,0.05392305180430412,27.0,0.15000000596046448,298.12164306640625,0.0,0.012259065173566341,0.0
741,32.10172653198242,-86.8233871459961,9448.7998046875,4.866119384765625,0.08165276050567627,171.0,16.658958435058594,1.0,16.658958435058594,27.0,0.0,0.050996046513319016,27.0,0.15000000596046448,296.1592712402344,0.0,0.0,5.0
742,32.10795974731445,-86.81279754638672,9448.7998046875,4.865847587585449,0.07715209573507309,171.0,16.668291091918945,1.0,16.668291091918945,27.0,0.0,0.05214381590485573,27.0,0.15000000596046448,296.3251647949219,0.0,0.0,0.06401221454143524
743,32.114192962646484,-86.80221557617188,9448.7998046875,4.829449653625488,0.08361570537090302,171.0,16.677635192871094,1.0,16.677635192871094,27.0,0.0,0.04976789653301239,27.0,0.15000000596046448,296.49127197265625,0.0,0.0,5.0
744,32.120426177978516,-86.79163360595703,9448.7998046875,4.839648723602295,0.07814948260784149,171.0,16.686988830566406,1.0,16.686988830566406,27.0,0.0,0.05781123414635658,27.0,0.15000000596046448,296.6575927734375,0.0,0.0,0.058478593826293945
745,32.12665939331055,-86.78105163574219,9448.7998046875,14.500961303710938,0.19925913214683533,172.0,16.69635581970215,1.0,16.69635581970215,27.0,0.0,0.05053040012717247,27.0,0.15000000596046448,296.8240966796875,0.0,5.0,0.0
746,32.1329460144043,-86.77035522460938,9448.2919921875,5.369643211364746,0.19640855491161346,172.0,16.87093734741211,1.0,16.87093734741211,27.0,0.0,0.05492806434631348,27.0,0.15000000596046448,299.9277648925781,0.0,0.05293168127536774,0.0
747,32.139312744140625,-86.75948333740234,9447.0224609375,5.318475723266602,0.1851237416267395,172.0,17.1262264251709,1.0,17.1262264251709,27.0,0.0,0.058082837611436844,27.0,0.15000000596046448,304.4662780761719,0.0,0.0,5.0
748,32.14567947387695,-86.74861907958984,9445.751953125,5.2166361808776855,0.1826268434524536,172.0,17.13062858581543,1.0,17.13062858581543,27.0,0.0,0.0515308640897274,27.0,0.15000000596046448,304.54449462890625,0.0,0.0,5.0
749,32.15204620361328,-86.73775482177734,9444.482421875,21.850099563598633,0.04825315251946449,173.0,17.135032653808594,1.0,17.135032653808594,27.0,0.0,0.056167200207710266,27.0,0.15000000596046448,304.622802734375,0.0,5.0,0.0
750,32.15841293334961,-86.72688293457031,9443.2119140625,19.38559913635254,0.049991317093372345,173.0,17.13943862915039,1.0,17.13943862915039,27.0,0.0,0.05209316685795784,27.0,0.15000000596046448,304.7011413574219,0.0,0.0,0.0
751,32.16477966308594,-86.71601867675781,9441.9423828125,4.397695064544678,0.049413640052080154,173.0,17.14384651184082,1.0,17.14384651184082,27.0,0.0,0.04929270222783089,27.0,0.15000000596046448,304.7795104980469,0.0,0.0,5.0
752,32.17105484008789,-86.70530700683594,9433.5595703125,22.416059494018555,0.06073473021388054,174.0,16.899152755737305,1.0,16.899152755737305,27.0,0.0,0.049149803817272186,27.0,0.15000000596046448,300.42938232421875,0.0,5.0,0.0
753,32.17718505859375,-86.69482421875,9414.509765625,16.42593002319336,0.059537746012210846,174.0,16.525964736938477,1.0,16.525964736938477,27.0,0.0,0.05086969584226608,27.0,0.15000000596046448,293.794921875,0.0,0.0,0.0
754,32.183319091796875,-86.68434143066406,9395.4599609375,4.252661228179932,0.0757768452167511,174.0,16.52019500732422,1.0,16.52019500732422,27.0,0.0,0.052211642265319824,27.0,0.15000000596046448,293.6923522949219,0.0,0.0,5.0
755,32.189453125,-86.67385864257812,9376.41015625,4.259153842926025,0.07254058122634888,174.0,16.514429092407227,1.0,16.514429092407227,27.0,0.0,0.04995343089103699,27.0,0.15000000596046448,293.58984375,0.0,0.0,0.10512737184762955
756,32.195587158203125,-86.66337585449219,9357.3603515625,4.171490669250488,0.07399231195449829,174.0,16.5086669921875,1.0,16.5086669921875,27.0,0.0,0.05104602873325348,27.0,0.15000000596046448,293.4874267578125,0.0,0.0,5.0
757,32.20172119140625,-86.65289306640625,9338.3095703125,4.102667331695557,0.08334537595510483,174.0,16.50290870666504,1.0,16.50290870666504,27.0,0.0,0.052142247557640076,27.0,0.15000000596046448,293.3850402832031,0.0,0.0,5.0
758,32.20787811279297,-86.6423568725586,9318.244140625,4.068172931671143,0.08753080666065216,174.0,16.56911277770996,1.0,16.56911277770996,27.0,0.0,0.04948417842388153,27.0,0.15000000596046448,294.56201171875,0.0,0.0,0.11024931818246841
